k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
105.0,19.0,62.0,104.9068,19.1132,62.010000000000005,-0.3065336,0.0,74.31211266,6.42130473,51.51473458,1.59765009,1.30580132,0.37032588
105.0,21.0,63.0,105.0472,21.0468,63.047000000000004,-0.30580124,0.0,75.97149687,8.09453312,52.69409492,2.46213872,0.92819414,0.27756519
105.0,23.0,64.0,105.16879999999999,22.97,64.0694,-0.29496534,0.0,76.24246406,9.25728625,53.72299597,2.03347076,1.39586308,0.35003988
105.0,25.0,65.0,105.276,25.071199999999997,65.17360000000001,-0.28652753,0.0,76.93145222,10.28068312,54.85820286,2.1009197,1.2238223,0.44581003
105.0,27.0,66.0,105.2212,26.974000000000007,66.09760000000001,-0.26619319,0.0,76.01105604,11.29966145,55.74397175,2.2115273,1.80886074,0.41735878
105.0,29.0,67.0,105.172,29.0952,67.13359999999999,-0.2553967,0.0,76.35553535,12.6921193,56.82953949,1.8113061,1.75646654,0.38922563
105.0,31.0,68.0,104.748,31.086000000000002,67.917,-0.22613816,0.0,74.42042207,15.15222528,57.55444154,2.00170537,1.42037494,0.35916793
105.0,33.0,69.0,104.9176,33.0408,68.9792,-0.23687224,0.0,76.81957573,16.55971776,58.6099797,1.21195033,1.0000381,0.23630834
105.0,35.0,70.0,104.99599999999998,35.2652,70.1306,-0.20909179,0.0,75.62608078,18.04548269,59.77497986,2.11678366,0.89125975,0.23233443
105.0,37.0,71.0,104.8004,36.7752,70.78779999999999,-0.18458463,0.0,74.0343287,19.3000348,60.30748479,2.66869002,0.95982845,0.47358513
105.0,39.0,72.0,105.05519999999999,39.104400000000005,72.0798,-0.18664437,0.0,75.77099868,21.1100874,61.59799873,1.758652,1.46026115,0.14660949
105.0,41.0,73.0,105.08719999999998,41.0824,73.0848,-0.1683003,0.0,75.28209324,21.60793857,62.54914133,2.68422649,2.30115765,0.50032663
105.0,43.0,74.0,104.6052,42.878,73.7416,-0.15338733,0.0,74.84235804,24.13407151,63.30357071,2.46990335,1.36234157,0.33006762
105.0,45.0,75.0,105.21279999999999,45.17,75.1914,-0.14517256,0.0,75.66201965,24.00471252,64.6282267,2.30105594,2.86912946,0.31977725
105.0,47.0,76.0,104.84039999999997,46.932,75.8862,-0.14380071,0.0,76.30876887,25.95050435,65.29259316,2.08299991,2.14882906,0.52462089
105.0,49.0,77.0,105.2896,48.6356,76.9626,-0.11723491,0.0,75.23370734,27.63837492,66.32863408,2.83662486,2.0644575,0.35883494
105.0,51.0,78.0,105.0212,51.230399999999996,78.1258,-0.10333842,0.0,75.30585723,29.63720779,67.48327307,2.07941692,2.16058756,0.47339051
105.0,53.0,79.0,105.20279999999998,52.784800000000004,78.9938,-0.08736386,0.0,74.87931156,31.05337763,68.25920426,2.82682201,1.68042893,0.40528284
105.0,55.0,80.0,104.9788,55.076800000000006,80.02779999999998,-0.08264172,0.0,75.61297407,31.9233164,69.32656741,1.78785006,1.27503651,0.28432827
105.0,57.0,81.0,104.8504,56.9464,80.89840000000001,-0.07318333,0.0,75.65184833,34.61431048,70.08273099,1.75790416,1.44085834,0.2786147
105.0,59.0,82.0,104.99840000000002,59.095600000000005,82.047,-0.0630029,0.1,76.18421286,35.32058742,71.28198298,3.11649171,1.9361426,0.31385806
105.0,61.0,83.0,105.022,60.91120000000001,82.9666,-0.0513546,0.0,76.01679517,37.85022995,72.08457518,1.5754639,1.40576828,0.35396937
105.0,63.0,84.0,104.83040000000001,63.10239999999999,83.96640000000001,-0.01735092,0.3,74.4338556,40.25641154,73.05956649,2.57441734,1.78052656,0.35829286
105.0,65.0,85.0,104.8432,65.1532,84.99820000000001,-0.0200807,0.3,75.61512438,40.48176929,74.05184063,1.95906742,3.48214879,0.30001244
105.0,67.0,86.0,104.73440000000001,67.2664,86.00039999999998,0.00936404,0.3,74.49056048,43.47267598,75.00812802,3.75717171,1.17867246,0.35442537
105.0,69.0,87.0,105.2788,69.08080000000001,87.17979999999999,0.01647967,0.8,74.96495658,44.87635075,76.13337878,2.32308647,1.81994411,0.39522958
105.0,71.0,88.0,104.78960000000002,71.00200000000001,87.8958,0.0130877,0.7,75.82968923,47.11570172,76.79855576,1.40496825,1.3045561,0.34215443
105.0,73.0,89.0,104.8604,72.9464,88.90339999999999,0.0211093,0.8,76.21750711,47.71016769,77.78136645,1.9372423,2.61734454,0.29926478
105.0,75.0,90.0,105.0116,75.1756,90.0936,0.05032718,1.0,75.26729747,49.95102975,78.94602118,3.02848328,1.51654307,0.3786415
105.0,77.0,91.0,105.07839999999999,76.8876,90.983,0.0418497,1.0,76.64739426,49.97347688,79.82528133,1.63501208,2.22179436,0.32241202
105.0,79.0,92.0,105.1336,79.0412,92.08739999999999,0.07850434,1.0,75.07617412,52.40737571,80.82850859,3.2279466,2.09981584,0.19255894
105.0,81.0,93.0,104.9212,81.01559999999999,92.9684,0.09670406,1.0,74.55643908,54.49670189,81.69657466,2.30794818,1.24525429,0.45319221
105.0,83.0,94.0,105.4292,83.1252,94.2772,0.11376084,1.0,74.5747452,55.90980549,82.92875164,3.09260349,2.4174245,0.37432181
105.0,85.0,95.0,105.1156,84.90240000000001,95.009,0.12634412,1.0,74.44487023,58.36596163,83.58862805,4.19429184,3.25950303,0.32089488
105.0,87.0,96.0,104.90240000000001,86.96440000000001,95.93339999999998,0.10808048,1.0,76.32487074,59.31167306,84.48531981,2.6164174,1.74339815,0.3792488
105.0,89.0,97.0,105.0972,88.89039999999997,96.99380000000001,0.12676009,1.0,75.98848138,59.87811468,85.55296594,2.23215133,3.04785753,0.40752732
105.0,91.0,98.0,105.3376,91.02040000000001,98.179,0.16412726,1.0,74.50021416,62.9700455,86.6394347,2.67049556,2.39229467,0.49029302
105.0,93.0,99.0,105.17199999999998,93.1764,99.1742,0.1717676,1.0,74.86962599,65.34627081,87.62144624,2.76260291,2.19074764,0.28321821
105.0,95.0,100.0,104.73679999999999,95.002,99.8694,0.16277322,1.0,75.97736922,67.76339634,88.29963384,1.83425756,1.39856992,0.27675483
105.0,97.0,101.0,105.08120000000001,97.1356,101.10839999999999,0.19638064,1.0,74.76876678,67.9986711,89.4504753,2.68501425,1.78443761,0.45768562
105.0,99.0,102.0,104.84920000000002,99.05919999999999,101.9542,0.20049388,1.0,74.96182708,69.70897313,90.248931,3.31811474,2.24232508,0.44716867
105.0,101.0,103.0,104.8756,100.7168,102.7962,0.1712289,1.0,77.76920324,71.93935953,91.06758314,1.28488783,1.67778491,0.42812462
105.0,103.0,104.0,104.88039999999998,102.7224,103.80139999999999,0.21412281,1.0,75.46049234,73.90884128,92.07438511,1.67752848,2.92915158,0.37951395
105.0,105.0,105.0,104.8788,105.08520000000001,104.982,0.20897212,1.0,76.45482526,75.39712655,93.15982897,1.80418316,2.13325102,0.36390604
105.0,107.0,106.0,104.744,106.85639999999998,105.80019999999999,0.21678854,1.0,75.48067886,76.45183587,93.98411631,1.26742985,3.53883631,0.36861815
105.0,109.0,107.0,104.7556,108.96960000000001,106.8626,0.20600731,1.0,75.63569936,78.65753238,94.96842866,2.07432731,2.59628314,0.50795712
107.0,5.0,56.0,106.888,5.075200000000001,55.9816,-0.42736592,0.0,77.37536916,0.39445216,44.29129305,2.78655167,0.12419286,1.15937425
107.0,7.0,57.0,107.3276,6.9124,57.11999999999999,-0.41069593,0.0,77.72429252,0.77298591,45.79393524,1.80213494,0.21843296,0.67620689
107.0,9.0,58.0,106.96439999999998,9.101999999999999,58.0332,-0.39074915,0.0,76.83816343,1.4162496,46.78649337,2.75279381,0.65653851,0.91180541
107.0,11.0,59.0,106.8868,10.989999999999998,58.9384,-0.37313111,0.0,75.76586256,2.42503515,47.45290007,3.89929598,0.52016363,1.6246014
107.0,13.0,60.0,106.98240000000001,13.0612,60.0218,-0.36048039,0.0,76.41327378,3.02560211,48.83108031,3.31056942,0.62285395,1.29942761
107.0,15.0,61.0,106.5912,15.100799999999998,60.846000000000004,-0.35267594,0.0,77.70746139,3.88185996,50.28739404,1.70477622,1.19375372,0.43219472
107.0,17.0,62.0,107.0316,17.008399999999998,62.019999999999996,-0.33197163,0.0,76.97278724,5.06342014,51.38452709,2.31752103,1.1077998,0.4783633
107.0,19.0,63.0,107.10319999999999,18.9976,63.0504,-0.32501206,0.0,77.73745273,5.79807706,52.44176595,2.16313045,1.10717593,0.41513391
107.0,21.0,64.0,106.7548,20.839599999999997,63.7972,-0.30686782,0.0,76.94621018,7.57422219,53.30070413,2.09255414,2.08932712,0.34709668
107.0,23.0,65.0,107.3824,22.9008,65.1416,-0.297016,0.0,78.06174307,8.75820156,54.82186799,2.79776915,1.40453879,0.39856535
107.0,25.0,66.0,107.02479999999998,25.025199999999998,66.025,-0.27527348,0.0,76.73892524,10.54518103,55.56309546,2.62392813,1.09144527,0.39990719
107.0,27.0,67.0,106.75160000000001,27.192800000000005,66.9722,-0.27029859,0.0,77.4125893,11.97316948,56.45070942,2.18560742,1.07559114,0.32685726
107.0,29.0,68.0,107.13680000000002,29.0516,68.0942,-0.26561948,0.0,78.74018683,12.85897699,57.80778065,1.63314359,1.30896495,0.35220604
107.0,31.0,69.0,107.03999999999999,30.913600000000002,68.9768,-0.2417718,0.0,77.27495841,15.10129934,58.53365832,2.59620655,1.06312185,0.25252705
107.0,33.0,70.0,107.1704,33.1952,70.1828,-0.22899356,0.0,77.56614846,15.96893839,59.6893899,3.64486156,1.77215157,0.36273241
107.0,35.0,71.0,107.0128,35.230000000000004,71.1214,-0.20711413,0.0,76.41312919,17.90393779,60.54880611,2.45299657,0.97290691,0.8026548
107.0,37.0,72.0,106.968,36.8572,71.9126,-0.1994316,0.0,76.84151654,19.8531643,61.47301951,2.34342279,1.02111637,0.43648536
107.0,39.0,73.0,106.978,38.95479999999999,72.9664,-0.17589737,0.0,75.7542363,19.6310809,62.31540038,3.58203631,1.87629071,0.45827992
107.0,41.0,74.0,107.00999999999999,40.9788,73.9944,-0.18176595,0.0,77.57493457,22.53159203,63.4374569,1.94379051,1.16989632,0.32603883
107.0,43.0,75.0,107.1548,43.08839999999999,75.1216,-0.17171039,0.0,77.97425302,23.51177268,64.56096174,1.56360811,2.42406467,0.37050145
107.0,45.0,76.0,107.10319999999999,44.833600000000004,75.9684,-0.16866444,0.0,78.72003739,24.32350245,65.4022458,1.94518246,2.43372303,0.3511034
107.0,47.0,77.0,107.22599999999997,46.7832,77.00460000000001,-0.14103813,0.0,77.41148722,26.53856101,66.35723616,3.6833853,1.53592029,0.30318157
107.0,49.0,78.0,107.3448,49.2992,78.322,-0.1229067,0.0,77.17004421,28.4579116,67.58304929,3.23145193,1.04646092,0.4852079
107.0,51.0,79.0,107.09240000000003,51.0708,79.08159999999998,-0.11796231,0.0,77.63681704,30.38508892,68.39321811,2.85022866,1.09772306,0.1856261
107.0,53.0,80.0,106.96919999999997,53.0188,79.994,-0.0998891,0.0,77.01805662,30.63317717,69.2521683,2.67776303,1.52527821,0.34644287
107.0,55.0,81.0,107.18319999999999,54.7884,80.9858,-0.08480612,0.0,76.72708902,33.6259765,70.17622234,2.00489615,1.06061871,0.33001283
107.0,57.0,82.0,107.18839999999997,56.9624,82.07539999999999,-0.07632952,0.0,77.25553749,34.68884283,71.25929137,3.02652548,1.60778376,0.36803333
107.0,59.0,83.0,106.93919999999999,58.97919999999999,82.9592,-0.06455303,0.1,77.18115078,36.45209524,72.13362387,2.41639403,1.59287505,0.29434634
107.0,61.0,84.0,107.26319999999998,60.63199999999999,83.9476,-0.06023941,0.0,77.7527092,37.32306681,73.02367095,2.11055657,2.37081608,0.28685024
107.0,63.0,85.0,107.06800000000001,63.03920000000001,85.0536,-0.02810895,0.3,76.3794658,40.5345657,74.05330984,3.83084743,1.37552896,0.27230898
107.0,65.0,86.0,107.02560000000001,64.712,85.86880000000001,-0.01363586,0.3,75.94375741,41.06654762,74.87820606,1.67551051,1.48329249,0.45013474
107.0,67.0,87.0,106.99399999999999,66.9716,86.9828,-0.02382928,0.1,77.87966629,43.16035294,75.95921262,2.26446291,1.41302452,0.36096705
107.0,69.0,88.0,106.69160000000002,68.99359999999999,87.84259999999999,0.0039455,0.6,76.47739408,45.64721746,76.73962061,1.77661705,1.57379401,0.31567452
107.0,71.0,89.0,107.0288,70.87,88.9494,0.01543357,0.5,76.8168592,45.46773467,77.86133878,3.43985215,2.04660381,0.31893814
107.0,73.0,90.0,106.612,73.4804,90.0462,0.01398693,0.8,77.84225116,48.84495481,78.88499749,1.90443105,1.62037168,0.28057912
107.0,75.0,91.0,106.6312,74.77600000000001,90.70360000000002,0.03797876,1.0,76.65730481,47.64942786,79.51480118,2.12630808,3.57384308,0.28339202
107.0,77.0,92.0,106.91360000000002,76.9644,91.939,0.04494535,1.0,77.23892321,51.32624195,80.6825576,1.49328987,1.53605466,0.3856801
107.0,79.0,93.0,107.0316,78.8656,92.9486,0.04831049,1.0,77.95885282,51.06224329,81.69361034,1.54325985,4.52166417,0.2874608
107.0,81.0,94.0,106.8108,81.08680000000001,93.94879999999999,0.05590748,1.0,78.31047335,52.98470935,82.63565781,2.17137085,2.9575061,0.36871203
107.0,83.0,95.0,107.15679999999998,82.952,95.05440000000002,0.07365832,1.0,77.98807884,55.44772304,83.67451506,2.1131305,1.80281928,0.37125422
107.0,85.0,96.0,106.83200000000002,85.0436,95.93780000000001,0.07568407,1.0,78.5813165,58.01789909,84.52089454,0.92482259,2.87463662,0.37932129
107.0,87.0,97.0,106.8324,86.81360000000001,96.823,0.10766368,1.0,77.09494376,59.60040952,85.36386145,1.5912317,1.59590132,0.29517622
107.0,89.0,98.0,107.2648,88.7684,98.01660000000001,0.132725,1.0,76.52858876,60.79797194,86.52116182,3.39775678,2.1321485,0.39832143
107.0,91.0,99.0,107.0912,91.21959999999999,99.1554,0.13915363,1.0,76.96924602,63.2898917,87.57869435,2.8228452,2.19686538,0.28965273
107.0,93.0,100.0,107.08319999999999,93.232,100.15759999999999,0.14393164,1.0,77.46835535,65.23089999,88.57721853,1.77556394,1.84268718,0.12410807
107.0,95.0,101.0,106.75519999999999,94.8784,100.8168,0.16097006,1.0,76.8879435,65.49988404,89.19378624,2.29544809,2.40354217,0.50732385
107.0,97.0,102.0,107.16479999999999,96.8912,102.02799999999999,0.16780714,1.0,77.49935399,69.1275898,90.35045694,3.18341465,1.84509425,0.40027312
107.0,99.0,103.0,107.3816,99.11319999999999,103.2474,0.17790776,1.0,77.70846379,70.58657554,91.50353115,1.52381697,3.31655111,0.31057135
107.0,101.0,104.0,107.3444,101.05399999999999,104.19919999999999,0.18291101,1.0,78.18144352,71.21811871,92.42262795,2.07389096,3.10052766,0.42741757
107.0,103.0,105.0,107.19360000000002,103.10920000000002,105.1514,0.19797209,1.0,77.75868747,73.62747163,93.31001656,2.39048559,1.52034084,0.38493226
107.0,105.0,106.0,106.8412,104.8108,105.826,0.20355244,1.0,77.98667526,75.63873476,93.99324325,1.45418093,2.36148285,0.56043395
107.0,107.0,107.0,106.81039999999999,107.54400000000003,107.17720000000001,0.22253685,1.0,76.29566877,76.06039306,95.26036003,2.54726282,3.20230541,0.34606042
107.0,109.0,108.0,106.90720000000002,109.09160000000001,107.9994,0.21041795,1.0,76.15935639,79.3861211,96.11222412,3.61518152,1.91506393,0.29045134
109.0,5.0,57.0,108.95,5.066800000000001,57.008399999999995,-0.4265032,0.0,77.85592198,0.39394444,44.64314189,1.59537774,0.10136041,0.65091286
109.0,7.0,58.0,108.93199999999999,7.0184,57.975199999999994,-0.41121918,0.0,79.28899465,0.70957559,46.6649527,1.90214107,0.11002005,0.36265533
109.0,9.0,59.0,108.91680000000001,8.953999999999999,58.9354,-0.39298312,0.0,77.58087192,1.32447924,47.06359711,3.21016877,0.41865031,1.23129888
109.0,11.0,60.0,108.9028,11.0476,59.975199999999994,-0.37772112,0.0,78.57670186,2.18051253,48.87926834,2.24589615,0.39916411,0.79157893
109.0,13.0,61.0,108.9028,13.0708,60.986799999999995,-0.36640518,0.0,79.33232773,3.27934079,50.23673492,2.1687878,0.67988408,0.50176998
109.0,15.0,62.0,109.10679999999999,15.0572,62.08200000000001,-0.35206585,0.0,79.42985679,4.06347917,51.43933479,2.11866135,0.76007655,0.48427373
109.0,17.0,63.0,108.92199999999998,17.0144,62.9682,-0.33019077,0.0,77.35096145,5.53351711,51.75662891,3.38286487,0.57976578,0.99576607
109.0,19.0,64.0,109.0228,18.8988,63.96079999999999,-0.30938759,0.0,76.99475381,6.72442418,53.10256226,3.33537676,0.8019912,0.64472994
109.0,21.0,65.0,108.9212,21.0088,64.965,-0.31565555,0.0,79.73765464,7.5503779,54.52949345,2.32856481,1.07790599,0.33604143
109.0,23.0,66.0,109.1008,23.0128,66.0568,-0.29631599,0.0,78.78665817,9.57178046,55.3920849,2.69553871,0.93132816,0.53701121
109.0,25.0,67.0,108.816,25.127599999999997,66.9718,-0.28144185,0.0,78.6254974,10.38022473,56.4822271,1.49512311,0.67029544,0.44745525
109.0,27.0,68.0,109.21399999999998,26.994799999999998,68.10440000000001,-0.27846998,0.0,79.96526121,11.95807809,57.67506959,1.87919616,0.96699081,0.38317588
109.0,29.0,69.0,108.7616,28.994,68.87780000000001,-0.2595794,0.0,79.07456735,12.73872153,58.49360286,2.63035136,1.15949425,0.28260549
109.0,31.0,70.0,109.0892,30.9632,70.02619999999999,-0.24111964,0.0,78.33235835,14.9313671,59.39213105,2.58232699,0.99430096,0.34049511
109.0,33.0,71.0,109.02359999999999,32.9212,70.97240000000001,-0.23731428,0.0,79.32244083,16.25635093,60.44639598,2.45163838,1.34446316,0.36597076
109.0,35.0,72.0,109.11000000000001,34.9508,72.0304,-0.22197011,0.0,79.18407852,16.5668146,61.56547971,2.27671609,1.31662347,0.29773467
109.0,37.0,73.0,108.85680000000002,36.9256,72.89120000000001,-0.2059216,0.0,78.49167116,19.45179022,62.21725637,3.64874335,0.91454101,0.41837918
109.0,39.0,74.0,109.09,39.098800000000004,74.0944,-0.20306768,0.0,79.79984208,21.408887,63.5524591,2.29165163,0.9724956,0.45116266
109.0,41.0,75.0,109.13159999999998,41.0492,75.09039999999999,-0.19439861,0.0,80.0690129,21.39127215,64.47710781,1.73498234,2.50182051,0.33292248
109.0,43.0,76.0,109.04679999999999,43.0284,76.0376,-0.16145148,0.0,78.14342919,24.25631444,65.41278233,3.35499513,1.27270588,0.40639086
109.0,45.0,77.0,109.23119999999999,45.1912,77.2112,-0.14403988,0.0,77.79474641,24.7063124,66.43464959,4.1598286,1.64909558,0.67523356
109.0,47.0,78.0,109.08400000000002,47.129200000000004,78.1066,-0.14339895,0.0,78.797642,25.93993816,67.41475523,2.8892184,2.31444221,0.38605866
109.0,49.0,79.0,108.8024,48.814800000000005,78.8086,-0.14009758,0.0,79.21403659,28.86050654,68.08990018,1.8181858,1.84909055,0.54844244
109.0,51.0,80.0,109.17639999999999,51.0604,80.1184,-0.11945368,0.0,78.78986174,30.53110174,69.31908475,2.34036009,1.69313652,0.41801678
109.0,53.0,81.0,108.76319999999998,52.708400000000005,80.73580000000001,-0.12531161,0.0,80.10618791,30.79121177,70.02630602,2.19558298,1.95504934,0.36109488
109.0,55.0,82.0,109.16959999999999,54.886,82.02780000000001,-0.10590021,0.0,79.66397326,32.93060138,71.1854709,2.02724459,1.83861659,0.32288845
109.0,57.0,83.0,109.01200000000001,56.8876,82.94980000000001,-0.07863772,0.0,78.35478681,34.30060699,72.0834818,3.30660763,1.49135618,0.42935201
109.0,59.0,84.0,108.91199999999999,59.028,83.97,-0.06626838,0.0,78.25965401,35.9381744,73.02790082,2.19406619,2.25880142,0.42605496
109.0,61.0,85.0,108.99440000000001,60.7496,84.872,-0.06844293,0.0,79.4120055,37.15690979,73.87865493,3.12264687,2.15461124,0.42099286
109.0,63.0,86.0,108.94120000000001,62.903200000000005,85.9222,-0.0518795,0.0,79.06282762,39.18640463,74.89287725,2.57782414,1.98945608,0.49462532
109.0,65.0,87.0,108.9324,65.14519999999999,87.03880000000001,-0.04354201,0.0,79.52212405,41.10523341,76.03509055,1.4448272,1.85361254,0.4749159
109.0,67.0,88.0,109.09079999999999,67.1632,88.127,-0.01154751,0.3,78.12042198,42.96621996,77.0420011,3.97280776,1.43227071,0.30426193
109.0,69.0,89.0,109.05080000000001,69.0928,89.0718,-0.0089116,0.3,78.74552953,44.93525503,77.94160154,2.89536093,1.72111893,0.40790132
109.0,71.0,90.0,109.1312,70.94120000000001,90.03619999999998,-0.00319821,0.4,79.19593412,47.04269254,78.86456493,2.6416705,1.72634866,0.34218399
109.0,73.0,91.0,109.0932,73.0588,91.076,0.02035091,0.9,78.26487142,46.82017276,79.82332596,1.81325694,2.13715395,0.36174027
109.0,75.0,92.0,108.69360000000002,75.1088,91.90119999999999,0.03359067,0.7,78.22565919,49.04349685,80.68500641,3.77224,2.13276496,0.43643334
109.0,77.0,93.0,109.1804,76.71119999999999,92.94580000000002,0.03540916,1.0,78.8812048,51.26712144,81.63659764,1.85495726,2.07609433,0.32057153
109.0,79.0,94.0,109.01320000000001,78.9668,93.99000000000001,0.04109869,0.9,79.44325188,51.36365213,82.62981843,2.65660873,3.25590004,0.3719448
109.0,81.0,95.0,109.07160000000002,80.8092,94.9404,0.04276568,1.0,80.21126251,54.17892652,83.56957347,2.45142457,2.29860198,0.36683883
109.0,83.0,96.0,108.9964,83.3052,96.15079999999999,0.07654367,1.0,78.80383389,57.05448935,84.76809309,2.31155594,2.49529644,0.21591055
109.0,85.0,97.0,109.2684,85.12520000000002,97.19680000000001,0.08370885,1.0,79.21203709,58.51310935,85.72483507,3.01085665,2.07215696,0.41508423
109.0,87.0,98.0,108.944,86.82399999999998,97.88399999999999,0.09950775,1.0,78.62491018,60.0844119,86.36992277,2.43837284,1.70541961,0.33986752
109.0,89.0,99.0,109.1772,88.71520000000001,98.9462,0.12705599,1.0,77.66785109,62.16877339,87.38508148,3.35978285,1.28977454,0.33240599
109.0,91.0,100.0,108.8432,90.8732,99.8582,0.12691247,1.0,78.48639761,62.3109165,88.28129845,3.54561693,2.18688319,0.47569037
109.0,93.0,101.0,108.91120000000001,93.29960000000001,101.1054,0.1228957,1.0,79.69922847,64.28272339,89.45909856,1.70279161,3.30217681,0.32615034
109.0,95.0,102.0,108.876,94.8956,101.88579999999997,0.13819306,1.0,79.29567567,67.2865982,90.2044689,1.97338493,1.98687124,0.2752077
109.0,97.0,103.0,109.1872,97.37639999999999,103.28180000000002,0.15916652,1.0,79.03084221,69.03915993,91.537772,2.99810751,2.79044308,0.67059265
