k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
69.0,73.0,71.0,69.09800000000001,72.91120000000001,71.00460000000001,0.2565989,1.0,44.88413003,48.31503703,60.84644031,2.48941989,1.14718155,0.39378412
69.0,75.0,72.0,69.2208,74.97080000000001,72.0958,0.24603109,1.0,43.74475551,49.54504075,61.90413987,4.16892983,2.55253582,0.33090435
69.0,77.0,73.0,69.0044,76.98920000000001,72.9968,0.21712708,1.0,44.45769356,51.71305648,62.74426064,1.38462264,3.10524223,0.47018439
69.0,79.0,74.0,69.20439999999999,79.05440000000002,74.1294,0.21642788,1.0,44.34386987,52.58524341,63.7960214,1.48053035,2.85681507,0.34815596
69.0,81.0,75.0,69.2788,80.95,75.1144,0.20389349,1.0,45.33786653,53.83518958,64.73644246,2.206256,2.00696395,0.35899233
69.0,83.0,76.0,68.7356,83.11240000000001,75.92399999999999,0.18217778,1.0,44.22903317,55.56235919,65.51913718,2.27814492,2.87890473,0.26561229
69.0,85.0,77.0,68.7772,85.0676,76.92240000000001,0.12416294,1.0,44.80928266,59.17150216,66.43763278,2.79223597,2.27327524,0.49171891
69.0,87.0,78.0,69.1108,86.9524,78.0316,0.11180784,1.0,43.7692646,60.7024146,67.4523889,2.35373018,1.52121672,0.3738496
69.0,89.0,79.0,68.88919999999999,89.08399999999999,78.98660000000001,0.12789513,1.0,44.36293085,60.81458427,68.36818037,1.59448974,3.64214658,0.31799513
69.0,91.0,80.0,69.128,90.9512,80.03960000000001,0.09223194,1.0,44.43220347,63.57758037,69.37779003,1.94128514,2.02486759,0.37703348
69.0,93.0,81.0,68.862,93.06320000000001,80.9626,0.10680938,1.0,44.73508665,63.6426428,70.26957318,1.90516802,3.24622764,0.40584662
69.0,95.0,82.0,68.878,95.0228,81.95039999999999,0.0523974,0.9,43.23846141,67.68625604,71.18905047,1.17949313,1.87936079,0.31759096
69.0,97.0,83.0,68.9528,96.95520000000002,82.95400000000001,0.06511042,0.9,45.11461097,67.88056784,72.13028656,1.60985002,3.48847463,0.41502503
69.0,99.0,84.0,69.00840000000001,98.9884,83.99839999999999,0.06681011,1.0,43.56167112,68.70118575,73.09568133,2.46764058,3.618159,0.37545435
69.0,101.0,85.0,69.2376,100.90959999999998,85.0736,0.05201147,0.9,45.13030846,70.59632435,74.17239832,1.45707814,2.80304554,0.45594209
69.0,103.0,86.0,69.1216,103.06479999999999,86.0932,0.0171666,0.7,44.80509981,73.91180624,75.11097951,2.22303504,2.33300148,0.33162867
69.0,105.0,87.0,68.99679999999998,105.33840000000001,87.16760000000001,-0.00867583,0.4,44.05055213,76.82741439,76.11899565,2.6607052,1.94823164,0.25489893
69.0,107.0,88.0,68.9728,106.8856,87.9292,0.01259164,0.7,44.57767722,75.9226496,76.84834965,2.34249433,1.60046528,0.38021114
69.0,109.0,89.0,69.0284,108.91040000000001,88.9694,-0.00985181,0.3,43.87596643,78.65425144,77.85150591,3.83763271,1.6358012,0.30961355
71.0,5.0,38.0,70.774,5.0996,37.93679999999999,-0.3790316,0.0,45.84562369,0.41405546,28.42271822,2.52782272,0.11137541,0.71369461
71.0,7.0,39.0,70.734,7.030000000000001,38.882000000000005,-0.35484677,0.0,45.85095704,0.77563133,29.56436432,1.36647296,0.07144667,0.35405734
71.0,9.0,40.0,71.23880000000001,9.0552,40.147000000000006,-0.32765667,0.0,46.31719588,1.4479538,31.05870128,2.97023792,0.50588693,0.71175023
71.0,11.0,41.0,71.1328,10.9584,41.0456,-0.31457701,0.0,47.08793609,2.04609729,32.22182059,2.11267397,0.7784781,0.43261017
71.0,13.0,42.0,70.7492,12.987600000000004,41.8684,-0.26415824,0.0,44.95143919,3.05689959,32.97664342,2.68799282,0.67388128,0.38418357
71.0,15.0,43.0,71.1732,15.032,43.1026,-0.25312589,0.0,45.964652,4.28610195,34.28033352,1.91864144,0.95029698,0.21279353
71.0,17.0,44.0,70.84,16.982800000000005,43.91139999999999,-0.22899219,0.0,45.53056187,5.3857107,35.01354097,2.65466802,1.15230428,0.56181376
71.0,19.0,45.0,71.1936,18.9976,45.095600000000005,-0.21813138,0.0,46.55548873,6.29239098,36.3336015,2.17259087,0.94171835,0.30133338
71.0,21.0,46.0,71.24640000000002,21.0948,46.17059999999999,-0.19507014,0.0,46.54917786,8.16770737,37.3864038,2.407953,2.0155079,0.23577267
71.0,23.0,47.0,70.9352,22.9032,46.919200000000004,-0.17426524,0.0,46.06050513,9.17247806,37.91014488,3.11991879,0.81772346,0.8243748
71.0,25.0,48.0,70.78880000000001,25.026,47.9074,-0.14844606,0.0,45.91476225,10.92146226,39.01170265,2.38639763,0.73915337,0.2532122
71.0,27.0,49.0,71.21679999999999,26.8168,49.0168,-0.1311188,0.0,46.2530401,11.83751546,40.11300178,2.12440138,1.42059047,0.35415436
71.0,29.0,50.0,70.954,28.986,49.97,-0.10132431,0.0,45.75603411,13.88316841,41.04649823,1.99830246,0.69725028,0.27448582
71.0,31.0,51.0,71.0296,30.9848,51.0072,-0.08903987,0.0,46.20050383,14.27795341,42.05348811,1.4342979,1.62918166,0.21978321
71.0,33.0,52.0,71.0692,33.126,52.0976,-0.06292779,0.1,45.99122671,16.26780319,43.02188632,2.00830932,1.51907018,0.15811258
71.0,35.0,53.0,70.914,34.906000000000006,52.910000000000004,-0.04029972,0.2,45.76751805,17.70992463,43.8578647,1.91193127,0.5266424,0.21135232
71.0,37.0,54.0,70.68480000000001,36.9936,53.83919999999999,-0.02339926,0.3,45.92057759,19.30624686,44.71354475,2.59077036,1.1985251,0.29542048
71.0,39.0,55.0,71.1428,39.174800000000005,55.1588,0.00524325,0.6,45.80710392,20.63804448,45.96366884,2.07531675,1.6962458,0.33082341
71.0,41.0,56.0,71.0832,41.0048,56.044000000000004,0.02008651,0.6,45.93837951,22.73507228,46.7956244,1.73935286,2.11296898,0.30618894
71.0,43.0,57.0,70.93,43.138,57.034000000000006,0.03762858,0.7,46.1063348,24.33322163,47.7499302,2.12524263,1.43193887,0.25147896
71.0,45.0,58.0,71.0308,44.968799999999995,57.99979999999999,0.07183263,1.0,45.47040464,25.4372656,48.62216189,2.36295059,1.26889743,0.31668127
71.0,47.0,59.0,71.1612,46.877599999999994,59.019400000000005,0.07701558,1.0,46.150158,26.66889443,49.62415681,1.93518445,1.63046315,0.14932638
71.0,49.0,60.0,71.05760000000001,48.9696,60.0136,0.11438144,1.0,45.41058636,27.34159557,50.51949144,2.02420288,2.98396353,0.39662005
71.0,51.0,61.0,70.856,51.1608,61.00840000000001,0.12020088,1.0,46.02843886,30.23393363,51.48678409,1.88259595,2.09698624,0.31579656
71.0,53.0,62.0,71.20800000000001,53.2376,62.22279999999999,0.13795295,1.0,46.28500863,31.73729409,52.59345773,1.86083199,1.32628594,0.27163241
71.0,55.0,63.0,71.07480000000001,54.988,63.031400000000005,0.15620745,1.0,46.20974258,33.29718478,53.37553787,1.51976824,1.36852438,0.16933614
71.0,57.0,64.0,70.934,57.1904,64.0622,0.17775699,1.0,46.21370136,34.91488036,54.34100423,2.03316074,1.56859661,0.33123006
71.0,59.0,65.0,70.97319999999999,59.2088,65.091,0.20049635,1.0,46.15290591,37.3259723,55.29108095,2.21808408,1.22085136,0.35098228
71.0,61.0,66.0,71.09519999999999,61.06479999999999,66.08,0.22904349,1.0,45.83570832,38.03056084,56.20851646,2.2672348,2.06476209,0.43717779
71.0,63.0,67.0,70.83279999999999,63.03960000000001,66.9362,0.27522252,1.0,44.81295232,37.87106955,57.03454166,2.10144959,2.28409236,0.33714591
71.0,65.0,68.0,71.3072,64.80799999999999,68.05760000000001,0.25900636,1.0,45.96842775,41.34531678,58.09267971,2.98013248,1.1355203,0.34444064
71.0,67.0,69.0,71.0836,67.0308,69.0572,0.27980134,1.0,45.99994984,43.33956512,59.00741881,1.41009582,1.61267205,0.48166091
71.0,69.0,70.0,71.12480000000001,68.9464,70.03560000000002,0.30240649,1.0,45.32515568,44.56627215,59.9351833,2.22798093,1.34845441,0.34859152
71.0,71.0,71.0,71.0808,71.2188,71.1498,0.28898912,1.0,47.01033968,46.2049517,60.9977956,1.29616626,1.53013046,0.20317935
71.0,73.0,72.0,71.1684,73.22200000000001,72.19520000000001,0.29205935,1.0,46.75605928,47.20123901,61.97839528,1.99219402,1.61343629,0.35559957
71.0,75.0,73.0,70.7532,75.17599999999999,72.96459999999999,0.25189932,1.0,46.42118254,50.11754826,62.66035102,1.25350616,1.94106559,0.33432839
71.0,77.0,74.0,71.07079999999999,77.10040000000001,74.0856,0.24033068,1.0,45.96959807,51.51068141,63.76111884,2.23065489,2.39482833,0.28740033
71.0,79.0,75.0,71.2172,78.678,74.9476,0.23124634,1.0,46.78173634,51.97174969,64.57954131,1.89225046,3.90235439,0.15583784
71.0,81.0,76.0,71.0924,81.0748,76.08359999999998,0.20737471,1.0,45.60615642,54.46281249,65.66338083,2.28922865,2.08925406,0.35544276
71.0,83.0,77.0,71.0096,83.07000000000001,77.03979999999999,0.18309534,1.0,47.11028387,56.33071465,66.55735602,2.10533755,2.05826213,0.45720996
71.0,85.0,78.0,71.11959999999999,84.99080000000001,78.05519999999999,0.16406303,1.0,47.29259663,58.04406411,67.4921017,1.59836048,2.10820301,0.28966804
71.0,87.0,79.0,70.7952,87.15559999999999,78.9754,0.15117633,1.0,45.77921188,59.46091998,68.33844686,2.10278645,2.5355133,0.27199457
71.0,89.0,80.0,71.0672,88.85640000000001,79.9618,0.15384885,1.0,45.79807037,60.12186843,69.29876121,2.09104925,2.11881704,0.29970525
71.0,91.0,81.0,71.1904,90.82639999999999,81.0084,0.13607648,1.0,46.76851026,62.01865719,70.31748372,1.82248308,2.83323138,0.26579858
71.0,93.0,82.0,71.0352,92.8468,81.941,0.07734645,1.0,46.63621731,66.10639676,71.18366401,2.28846943,1.56069419,0.37666525
71.0,95.0,83.0,71.0528,94.9492,83.001,0.11285809,1.0,46.04140075,65.05509159,72.19741927,2.34439508,3.620791,0.41250172
71.0,97.0,84.0,71.1028,97.0992,84.101,0.08186179,0.9,45.85244546,67.80411836,73.24311141,2.06070069,2.80465379,0.24980971
71.0,99.0,85.0,70.85919999999999,98.82400000000003,84.84160000000001,0.07570203,0.9,45.49756571,69.07476707,73.87516072,2.65994746,5.28045082,0.30842866
71.0,101.0,86.0,71.09959999999998,101.1228,86.1112,0.04087869,1.0,44.90052164,72.26283973,75.15496857,2.7678978,2.25436771,0.33039024
71.0,103.0,87.0,71.08039999999998,103.12960000000001,87.10499999999999,0.02886558,0.7,46.46059983,74.08322607,76.09383808,2.29724968,3.25939937,0.37682909
71.0,105.0,88.0,71.04759999999999,105.2068,88.12719999999999,0.02456236,0.6,45.75289764,75.2470425,77.03572509,2.11324027,2.20498073,0.38864997
71.0,107.0,89.0,70.982,106.63040000000001,88.8062,-0.00131269,0.4,47.14558987,77.85778909,77.68410283,1.71331794,2.56591604,0.28549538
71.0,109.0,90.0,70.7992,108.99600000000001,89.89759999999998,-0.00684782,0.4,45.03502633,79.30056572,78.74112231,2.0758506,1.28654545,0.38156999
73.0,5.0,39.0,73.0956,5.1,39.09779999999999,-0.39308684,0.0,48.81275842,0.40308464,29.59189375,2.54544467,0.0897876,0.88922525
73.0,7.0,40.0,72.71560000000001,6.972799999999999,39.8442,-0.35179809,0.0,47.08923315,0.72884715,30.48605515,2.28321419,0.16487234,0.72871769
73.0,9.0,41.0,73.00919999999999,8.990799999999998,41.0,-0.33761123,0.0,48.05010173,1.47235367,31.77974841,2.49867952,0.43080549,0.80459591
73.0,11.0,42.0,73.1828,11.014,42.098400000000005,-0.31596207,0.0,48.54545222,2.31319832,33.1746072,1.87376296,0.72191169,0.44784151
73.0,13.0,43.0,73.03040000000001,12.996,43.0132,-0.28603122,0.0,47.3950144,3.38351284,33.79304882,2.03482784,0.77026215,0.37119052
73.0,15.0,44.0,72.81960000000001,15.086400000000001,43.95299999999999,-0.26179788,0.0,47.53367707,4.29937717,35.00627245,2.4633507,0.96260916,0.31938603
73.0,17.0,45.0,73.14359999999999,16.898000000000003,45.02080000000001,-0.24582495,0.0,47.89720177,5.28236283,36.02328977,2.76436614,1.04826036,0.34731809
73.0,19.0,46.0,72.99440000000001,18.990000000000002,45.99219999999999,-0.23025585,0.0,48.23373502,6.61273128,37.07902605,1.94765706,0.98958304,0.32182614
73.0,21.0,47.0,72.836,20.9988,46.9174,-0.20189059,0.0,47.6565742,7.82293648,37.99436665,1.67897353,0.86120771,0.24938357
73.0,23.0,48.0,72.9708,23.0188,47.994800000000005,-0.17522461,0.0,47.36978106,9.51873372,39.01406745,1.89332445,0.85947453,0.24024542
73.0,25.0,49.0,73.1788,24.953200000000002,49.066,-0.18229175,0.0,49.10493587,10.63848226,40.11300808,1.78306471,0.90988708,0.37460144
73.0,27.0,50.0,73.0144,26.982799999999997,49.9986,-0.13503672,0.0,47.49340268,11.27246054,41.00030875,2.1161735,1.75529835,0.37983689
73.0,29.0,51.0,72.99719999999999,28.9712,50.9842,-0.11065473,0.0,47.29960392,13.7419219,41.96522445,2.46739694,0.80400641,0.27484171
73.0,31.0,52.0,72.8956,31.093600000000002,51.99459999999999,-0.0943273,0.0,47.4302492,14.80283359,42.91105798,1.67140399,0.85031103,0.2733343
73.0,33.0,53.0,72.9576,33.017999999999994,52.98779999999999,-0.08929243,0.0,48.1824601,16.68927093,43.85784324,1.14306994,1.04137262,0.31524138
73.0,35.0,54.0,72.8212,35.072,53.946600000000004,-0.06662818,0.1,48.05884298,17.06144306,44.74587677,2.57134143,2.08063093,0.33595373
73.0,37.0,55.0,72.8768,37.249199999999995,55.063,-0.0319874,0.2,47.4542923,19.22582425,45.8194384,2.59931902,1.33891852,0.29613645
73.0,39.0,56.0,72.93879999999999,38.961200000000005,55.95,-0.00414142,0.4,46.9859528,20.69231269,46.66460656,2.49917483,1.65985459,0.35551486
73.0,41.0,57.0,73.1444,41.182,57.1632,-0.00532164,0.3,48.21037596,22.55744909,47.81760566,2.67534061,1.48381029,0.39042064
73.0,43.0,58.0,72.99280000000002,42.90800000000001,57.9504,0.00553024,0.7,48.31794586,23.59162249,48.55873242,1.26374642,1.53869584,0.36261867
73.0,45.0,59.0,72.9924,45.0312,59.011799999999994,0.04993134,0.6,47.52223904,24.29274499,49.56839657,3.78862132,2.17384556,0.30301857
73.0,47.0,60.0,72.724,46.9176,59.8208,0.04954522,1.0,48.01178288,26.08940765,50.33944882,1.61044654,1.80404393,0.24699485
73.0,49.0,61.0,73.256,49.142399999999995,61.1992,0.09222766,1.0,47.39639551,28.21558972,51.61892194,2.67223007,1.65302421,0.24028301
73.0,51.0,62.0,72.9344,51.0056,61.970000000000006,0.08646209,1.0,48.21036124,29.96268528,52.33801696,1.37715691,1.49349927,0.41784456
73.0,53.0,63.0,72.86440000000002,53.1188,62.99159999999999,0.09976902,1.0,48.55352254,31.77709696,53.36609886,1.31390733,1.27634246,0.31026889
73.0,55.0,64.0,73.07480000000001,54.9116,63.9932,0.13461011,1.0,47.90660281,33.95544512,54.23665163,2.17196186,1.29196626,0.39884379
73.0,57.0,65.0,73.19359999999999,57.214800000000004,65.2042,0.17485614,1.0,47.30647786,34.54220295,55.40153912,2.83073812,2.75946269,0.26784378
73.0,59.0,66.0,73.038,58.834799999999994,65.9364,0.16240632,1.0,48.29548257,34.68956967,56.09551931,1.4743374,2.77955409,0.31517213
73.0,61.0,67.0,73.0764,61.0144,67.0454,0.20027145,1.0,47.78031745,38.02306191,57.10874733,3.08273571,1.44615917,0.26362589
73.0,63.0,68.0,73.03320000000001,63.14319999999999,68.0882,0.22121858,1.0,47.65522117,39.53084899,58.11454796,1.82393797,1.26906149,0.33078624
73.0,65.0,69.0,72.9628,65.25439999999999,69.1086,0.23614988,1.0,47.8997983,40.78032242,59.04202382,3.80373638,1.81317345,0.43717091
73.0,67.0,70.0,72.70360000000002,66.8024,69.75300000000001,0.27484704,1.0,46.73449647,43.67586737,59.68220693,3.2231375,1.51473825,0.35327979
73.0,69.0,71.0,72.9428,68.962,70.9524,0.27090756,1.0,47.64691715,44.12028824,60.81975793,2.34939458,2.35297359,0.36164689
73.0,71.0,72.0,73.1812,70.9204,72.05080000000001,0.27692817,1.0,48.15568775,46.18061286,61.85127813,1.8931001,1.53867134,0.36302278
73.0,73.0,73.0,73.33959999999999,73.39599999999999,73.36779999999999,0.28761563,1.0,47.81518018,48.37171732,63.08672046,1.72236607,1.60894992,0.38620363
73.0,75.0,74.0,72.8692,74.84720000000002,73.8582,0.27038629,1.0,47.81926459,48.81975154,63.55582036,2.51328026,2.84324779,0.33244086
73.0,77.0,75.0,72.82759999999999,77.07239999999999,74.95,0.26931969,1.0,47.96346324,50.44304342,64.57188064,2.0231675,3.16597037,0.38981691
73.0,79.0,76.0,72.98959999999998,78.80839999999999,75.899,0.23153158,1.0,48.2671306,53.20210716,65.47554648,1.96851311,2.40543957,0.30342681
73.0,81.0,77.0,73.00399999999999,81.1872,77.09559999999999,0.22488929,1.0,47.71578637,54.53777265,66.62480847,2.07277313,3.14662604,0.36290919
73.0,83.0,78.0,72.98440000000001,82.7556,77.87,0.23027176,1.0,46.56254692,54.51203816,67.34048178,2.99522045,3.02380732,0.34410776
73.0,85.0,79.0,72.86600000000001,84.942,78.904,0.1740495,1.0,46.68199613,58.21585948,68.28748713,4.07946169,1.94152244,0.3918049
73.0,87.0,80.0,72.9496,87.1172,80.0334,0.15551785,1.0,47.32656694,60.10898968,69.36963303,1.85089537,2.20492298,0.21851663
73.0,89.0,81.0,73.2032,89.19999999999999,81.2016,0.15956009,1.0,47.95048952,60.85586762,70.44835305,2.03225482,2.71616108,0.35625246
73.0,91.0,82.0,73.2024,90.7172,81.9598,0.12865396,1.0,47.80307608,63.14365772,71.20823338,2.00216739,1.87296544,0.3655388
73.0,93.0,83.0,72.90200000000002,92.96599999999998,82.934,0.09351552,1.0,47.2581346,65.98309293,72.12401399,1.8324003,1.4054914,0.32629593
73.0,95.0,84.0,72.9476,94.91400000000002,83.9308,0.10797154,1.0,48.28267901,66.07009578,73.06087166,2.25698485,3.06306536,0.25429678
73.0,97.0,85.0,72.96960000000001,96.9632,84.9664,0.08613602,1.0,47.5070995,68.22018505,74.05904116,2.9962582,1.64842043,0.39622638
73.0,99.0,86.0,72.774,98.9444,85.8592,0.09299714,1.0,46.93660168,68.71426368,74.88273512,1.75065939,3.85492441,0.26711813
73.0,101.0,87.0,73.13239999999999,101.09439999999998,87.1134,0.06634535,1.0,46.56991271,71.41285112,76.07440156,3.14980954,2.56641214,0.51889865
73.0,103.0,88.0,73.1388,103.1144,88.1266,0.05122858,1.0,48.36342821,73.38126558,77.05538352,2.91219547,2.68289785,0.41846
73.0,105.0,89.0,73.03320000000001,105.4576,89.24539999999999,0.02065051,0.8,48.46450833,76.55882976,78.10584996,2.00670622,1.7065285,0.28248299
73.0,107.0,90.0,73.0612,107.15440000000001,90.10779999999998,0.02309012,0.8,48.48530426,77.15351356,78.88853034,0.62118654,2.01812616,0.35750599
73.0,109.0,91.0,72.7872,109.24600000000001,91.0166,0.01828071,0.8,46.54933705,78.4259567,79.8179448,2.2572706,1.9450416,0.25360956
75.0,5.0,40.0,75.4036,5.062,40.232800000000005,-0.39041407,0.0,50.02344119,0.38256927,30.48056688,1.57591589,0.11189266,0.5541264
75.0,7.0,41.0,74.894,6.9504,40.922200000000004,-0.35707688,0.0,48.53797436,0.73665078,31.18254283,1.94677429,0.09840919,0.71210864
75.0,9.0,42.0,75.14519999999999,8.9672,42.0562,-0.32062157,0.0,47.18511913,1.27208411,31.98456,3.30694547,0.4571159,1.26958159
75.0,11.0,43.0,74.99359999999999,10.944799999999999,42.9692,-0.31356624,0.0,49.23212811,2.30362694,33.76019604,2.05413734,0.49813202,0.55745884
75.0,13.0,44.0,75.1608,12.9388,44.0498,-0.28182258,0.0,48.59289461,3.22545827,34.83161191,2.56151243,0.79351084,0.52472576
75.0,15.0,45.0,75.216,15.001199999999997,45.1086,-0.25946419,0.0,48.64100217,4.44314167,35.96246009,2.18730103,0.67316575,0.3634931
75.0,17.0,46.0,75.17800000000001,17.095599999999997,46.136799999999994,-0.24031926,0.0,48.33655752,5.04662597,36.58804389,3.76497047,0.80247919,1.29472601
75.0,19.0,47.0,74.8256,19.145200000000003,46.9854,-0.22249083,0.0,48.82570605,6.5593619,37.86553803,3.00214819,0.9083975,0.77642482
75.0,21.0,48.0,74.6376,21.0704,47.854,-0.22273861,0.0,50.11006449,7.60306478,38.89520116,1.97606164,0.96381323,0.20493679
75.0,23.0,49.0,74.772,23.0148,48.8934,-0.18878917,0.0,49.20875454,9.31786739,39.86700747,1.90832564,0.86682094,0.35325854
75.0,25.0,50.0,75.01239999999999,24.976000000000003,49.9942,-0.16778984,0.0,49.25384054,10.54456099,40.93707547,1.90081933,0.6706725,0.23594426
75.0,27.0,51.0,75.09280000000003,27.1272,51.11000000000001,-0.14516594,0.0,49.25877832,11.89416427,42.03551839,2.28978785,1.29972957,0.33756743
75.0,29.0,52.0,75.0388,28.908400000000007,51.9736,-0.14249771,0.0,50.04521469,13.39133474,42.85384695,1.96622894,1.57778451,0.29438543
75.0,31.0,53.0,75.12639999999998,30.8748,53.0006,-0.10756798,0.0,49.19655192,13.38075518,43.810387,2.32958928,1.22063156,0.31031302
75.0,33.0,54.0,75.0932,33.0196,54.0564,-0.08959357,0.0,49.2914573,16.2115437,44.83011354,1.70917772,1.61511324,0.34189844
75.0,35.0,55.0,74.93,35.153999999999996,55.04200000000001,-0.03753561,0.2,47.67120911,17.99941362,45.77238325,2.39211088,1.20141229,0.23053115
75.0,37.0,56.0,75.0212,36.8444,55.9328,-0.03854238,0.1,48.54202212,19.11460337,46.62746855,1.48102883,1.8828972,0.31684729
75.0,39.0,57.0,74.97760000000001,38.8388,56.9082,-0.03413759,0.3,49.35098869,19.4459397,47.55843936,2.52696478,1.78532464,0.32767195
75.0,41.0,58.0,75.12639999999999,41.0424,58.0844,-0.02897163,0.3,50.22826399,22.82741896,48.70432944,2.080028,1.07437239,0.39587131
75.0,43.0,59.0,75.0772,42.864,58.970600000000005,-0.02906823,0.2,51.03685473,24.33344828,49.50346896,1.6049569,1.08598824,0.34032359
75.0,45.0,60.0,74.8676,44.9592,59.91340000000001,0.02412542,0.8,49.24827282,25.48833172,50.38379257,1.80647044,1.41233927,0.30085764
75.0,47.0,61.0,75.07920000000001,47.062400000000004,61.0708,0.02605154,0.8,50.25035899,25.92479465,51.5155034,1.53078819,1.25657386,0.18324145
75.0,49.0,62.0,75.05519999999999,48.8596,61.95739999999999,0.04983431,0.9,49.96482543,28.77964428,52.35231312,2.35413588,1.09368366,0.20489409
75.0,51.0,63.0,75.04079999999999,51.1728,63.1068,0.08706835,1.0,49.29084885,30.28391783,53.39615778,3.04624181,1.3373782,0.2355207
75.0,53.0,64.0,75.40119999999999,53.0896,64.24539999999999,0.08682205,1.0,50.17953456,32.14920188,54.49186561,1.56572765,1.38688553,0.46085061
75.0,55.0,65.0,74.71560000000001,55.0976,64.9066,0.11296283,1.0,49.6105089,33.85826612,55.11667368,2.14193641,1.6840793,0.33060694
75.0,57.0,66.0,74.94680000000001,57.16400000000001,66.05539999999999,0.17074342,1.0,48.1866283,33.59131649,56.22488132,2.89209056,2.42868973,0.34558743
