k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
35.0,21.0,28.0,35.001599999999996,20.9752,27.988400000000002,0.22258848,1.0,17.44968192,7.79859214,21.22289068,1.34860453,0.89779697,0.15841826
35.0,23.0,29.0,34.848800000000004,22.8668,28.857799999999997,0.20910631,1.0,18.26557049,9.12864319,22.0341142,0.86414099,0.80700823,0.20228211
35.0,25.0,30.0,35.164,25.0512,30.1076,0.34347716,1.0,17.41646842,10.40251991,23.14180567,1.80509115,1.19988805,0.20976001
35.0,27.0,31.0,35.055600000000005,26.9544,31.004999999999995,0.43592769,1.0,16.93469036,11.40018205,23.9829443,2.02060717,1.56854433,0.24564635
35.0,29.0,32.0,35.0192,29.007599999999996,32.013400000000004,0.41364777,1.0,17.70916358,13.39023306,24.86625682,1.48763207,0.96581071,0.26707896
35.0,31.0,33.0,34.9584,30.8668,32.91260000000001,0.52042924,1.0,16.97707198,14.58138147,25.68091527,1.28405702,1.55430669,0.2326412
35.0,33.0,34.0,35.0472,32.9876,34.017399999999995,0.48023855,1.0,18.0420497,15.52309533,26.65854502,0.83428536,1.95002507,0.18946539
35.0,35.0,35.0,35.0764,34.940799999999996,35.008599999999994,0.53097094,1.0,16.77585319,17.63132657,27.58629548,0.91625847,1.4440095,0.19212756
35.0,37.0,36.0,35.098,36.9104,36.004200000000004,0.47628509,1.0,17.08625595,19.31423715,28.48191164,1.39984991,1.12028067,0.14407201
35.0,39.0,37.0,34.89040000000001,38.97680000000001,36.93359999999999,0.4564115,1.0,17.76807798,20.14604985,29.30298577,0.77069787,1.62175051,0.2250428
35.0,41.0,38.0,35.053999999999995,40.8696,37.9618,0.38805662,1.0,17.87377782,21.90092534,30.24535709,0.95632252,1.64469929,0.20752231
35.0,43.0,39.0,35.0484,43.0596,39.053999999999995,0.26339898,1.0,17.70098409,24.73533473,31.20992353,1.39555194,0.97658412,0.21997685
35.0,45.0,40.0,34.9924,45.0516,40.022,0.38655883,1.0,17.05475793,23.43287942,32.08502642,2.68850014,2.66449023,0.3278647
35.0,47.0,41.0,35.026799999999994,47.0008,41.013799999999996,0.29550622,1.0,17.70119894,25.59377594,33.02014735,1.24697919,1.70886359,0.22350828
35.0,49.0,42.0,35.0296,48.968799999999995,41.9992,0.21665459,1.0,17.8442864,28.03578279,33.9185474,1.25409611,2.25720358,0.28965849
35.0,51.0,43.0,34.898799999999994,50.95360000000001,42.92620000000001,0.15006433,1.0,17.5684922,30.2324886,34.72315926,1.35369372,1.16648081,0.21653147
35.0,53.0,44.0,35.116,53.077600000000004,44.0968,0.13366805,1.0,17.3848216,31.62664867,35.81943225,1.38720643,1.06738847,0.20019053
35.0,55.0,45.0,35.0004,55.117200000000004,45.058800000000005,0.14584612,1.0,17.20474344,32.14789092,36.65656405,1.18411275,2.3375427,0.27581205
35.0,57.0,46.0,34.9132,57.10640000000001,46.009800000000006,0.10052404,1.0,18.05389053,34.1104197,37.49891847,1.40617439,1.22285071,0.2654968
35.0,59.0,47.0,34.8052,59.314,47.05959999999999,0.04707708,0.9,17.4245451,36.79243363,38.4609867,1.27779993,1.58022194,0.15378213
35.0,61.0,48.0,35.07000000000001,60.7316,47.9008,0.06128283,0.8,17.90401671,37.0617596,39.25346943,1.40903438,1.78146766,0.22604805
35.0,63.0,49.0,34.9036,62.856399999999994,48.879999999999995,0.01304402,0.7,18.36989859,39.65853273,40.14777089,1.01657738,1.14126423,0.3078053
35.0,65.0,50.0,34.8776,64.93039999999999,49.904,0.0075766,0.5,16.65266372,40.85126204,41.08431168,1.57455868,1.84815086,0.1776219
35.0,67.0,51.0,35.050000000000004,67.11,51.08,-0.02321977,0.3,17.62812232,43.20468489,42.12654843,1.15797548,1.97626709,0.27921932
35.0,69.0,52.0,35.084,68.8216,51.9528,-0.04029601,0.1,18.13372417,44.86450744,42.96512831,1.15381583,2.14775687,0.3143919
35.0,71.0,53.0,34.992000000000004,71.0352,53.01360000000001,-0.04675324,0.0,17.51248788,46.08841756,43.90737974,1.88111964,1.18145846,0.15537416
35.0,73.0,54.0,34.9596,72.9112,53.9354,-0.03549299,0.2,17.06969699,46.60499773,44.77793841,2.19686937,2.98338191,0.22507539
35.0,75.0,55.0,35.132400000000004,75.0984,55.1154,-0.07994277,0.0,18.06712535,49.96431559,45.88411576,0.91924459,2.3895577,0.30949762
35.0,77.0,56.0,34.989200000000004,77.16040000000001,56.0748,-0.08835665,0.0,16.99967336,51.29605783,46.72502285,2.25261645,1.55225088,0.31237149
35.0,79.0,57.0,34.9372,79.05080000000001,56.99400000000001,-0.10558361,0.0,17.41066394,53.22654132,47.5330336,1.08986839,2.24082617,0.20988751
35.0,81.0,58.0,35.0396,80.75319999999998,57.896400000000014,-0.10816388,0.0,16.9266462,54.3228505,48.42107303,2.55824384,1.36629974,0.22878446
35.0,83.0,59.0,35.0508,82.99,59.020399999999995,-0.11686295,0.0,18.12337061,55.97699933,49.39954918,1.43150807,1.55289499,0.16713939
35.0,85.0,60.0,34.937200000000004,85.162,60.0496,-0.12071551,0.0,16.87128013,57.33872208,50.34587967,1.59755795,2.41162594,0.40555522
35.0,87.0,61.0,35.0688,87.06199999999998,61.0654,-0.13827074,0.0,17.65662244,59.56376305,51.17447892,1.33925172,3.5800989,0.70633788
35.0,89.0,62.0,35.1168,89.10400000000001,62.11039999999999,-0.15251266,0.0,16.53218651,61.7416429,52.29151611,2.19448888,1.7194264,0.24060361
35.0,91.0,63.0,34.955200000000005,90.82079999999999,62.888,-0.14662924,0.0,17.28541323,62.08548223,52.91556402,1.61413134,2.45567797,0.47164332
35.0,93.0,64.0,35.1312,92.9024,64.0168,-0.16420645,0.0,17.76929857,64.70450723,54.01739742,1.29221995,2.35441914,0.28686297
35.0,95.0,65.0,34.967600000000004,94.66959999999999,64.81859999999999,-0.16867079,0.0,17.51954439,65.83033882,54.65059238,0.90734576,2.71993072,0.41842326
35.0,97.0,66.0,34.9912,96.854,65.92259999999999,-0.18244359,0.0,18.06585401,68.27025529,55.75309166,1.19996654,2.39998804,0.33842544
35.0,99.0,67.0,34.974,99.1144,67.0442,-0.20055991,0.0,17.58510253,71.14478295,56.84713856,1.80692638,1.66402008,0.17020311
35.0,101.0,68.0,35.074,101.2272,68.1506,-0.2005215,0.0,16.89623748,72.47552171,57.92684828,2.48977848,1.32977678,0.36501102
35.0,103.0,69.0,35.0784,102.9872,69.0328,-0.18758449,0.0,17.8128731,72.36156654,58.70271604,1.09357066,3.06857177,0.42842034
35.0,105.0,70.0,34.97,105.18879999999999,70.0794,-0.19233789,0.0,17.66284579,74.11951347,59.74277774,1.15309911,3.51338876,0.3241192
35.0,107.0,71.0,35.1336,107.10320000000002,71.1184,-0.21402306,0.0,17.48078019,77.20427645,60.64158255,1.95834119,2.09426388,0.43819446
35.0,109.0,72.0,34.9248,108.8356,71.88019999999999,-0.21867017,0.0,17.58560171,78.61986711,61.38453106,0.90632986,2.29948095,0.28530396
37.0,5.0,21.0,37.0392,5.0644,21.0518,-0.2555788,0.0,19.36039785,0.40813778,14.35919329,1.37846495,0.14337801,0.28155282
37.0,7.0,22.0,36.9224,7.0264,21.974400000000003,-0.15856828,0.0,18.46230284,0.73063637,15.4241437,1.71008607,0.11206686,0.24618624
37.0,9.0,23.0,37.161199999999994,9.070400000000001,23.1158,-0.07984252,0.1,18.08683457,1.32362888,16.55196306,1.45057334,0.52306541,0.20922303
37.0,11.0,24.0,36.956399999999995,11.022000000000002,23.9892,-0.09397961,0.0,19.31431835,2.16909036,17.45835826,0.98010001,0.53100907,0.1972715
37.0,13.0,25.0,37.0576,12.904399999999999,24.981,-0.0188854,0.4,18.88658291,3.08423178,18.40829653,1.616698,0.67139204,0.19072311
37.0,15.0,26.0,36.980399999999996,15.0808,26.030600000000003,0.01647411,0.5,19.15614775,4.49422088,19.36563256,1.48282799,1.36043142,0.11198124
37.0,17.0,27.0,37.1352,17.032,27.0836,0.05091173,0.8,19.44589124,5.89218912,20.37322859,1.16504689,0.49481419,0.20698522
37.0,19.0,28.0,36.943999999999996,19.046,27.994999999999997,0.13100323,0.9,18.86776067,6.44242093,21.2005073,1.6343932,0.7311554,0.26906035
37.0,21.0,29.0,36.9888,21.056,29.022400000000005,0.1890972,1.0,18.7235628,7.77688742,22.13643049,1.44346974,0.76690348,0.18599781
37.0,23.0,30.0,37.2132,23.098,30.155600000000003,0.1838094,1.0,19.61100538,9.38720575,23.17068156,0.92870104,1.39136931,0.18028795
37.0,25.0,31.0,37.1416,24.881999999999998,31.0118,0.24802366,1.0,19.30118373,10.90328893,23.97365552,1.36872608,1.3903028,0.1425584
37.0,27.0,32.0,36.7488,27.020799999999998,31.884799999999995,0.30378182,1.0,19.07366237,12.28720075,24.75327728,1.35779508,0.56473467,0.18363388
37.0,29.0,33.0,36.96039999999999,28.999599999999997,32.980000000000004,0.38739366,1.0,18.74493176,13.03491997,25.75523893,1.90664672,1.25086385,0.34534986
37.0,31.0,34.0,37.0048,30.8336,33.9192,0.39556994,1.0,19.05299244,14.99744098,26.59628404,1.44298966,0.99707546,0.13967721
37.0,33.0,35.0,36.813199999999995,32.874,34.8436,0.45312278,1.0,18.91434315,16.29795695,27.42473839,1.29567521,0.61362291,0.32595418
37.0,35.0,36.0,37.0864,34.7384,35.912400000000005,0.45040921,1.0,19.56353241,17.37467443,28.3581625,0.50532731,1.65967626,0.29588821
37.0,37.0,37.0,37.138,37.076800000000006,37.107400000000005,0.50616855,1.0,18.46455998,19.22322461,29.48391398,2.04149096,1.27580597,0.30194414
37.0,39.0,38.0,37.088,39.1996,38.1438,0.4423407,1.0,19.62534714,21.02003972,30.45439771,1.39601808,1.36617744,0.31774515
37.0,41.0,39.0,36.9584,41.212,39.0852,0.40169332,1.0,18.93496475,22.33705187,31.25427006,0.99801347,1.02997969,0.16986042
37.0,43.0,40.0,36.958800000000004,42.93999999999999,39.949400000000004,0.35793089,1.0,19.15585619,23.6607569,32.0615314,1.02099993,1.14200362,0.20704926
37.0,45.0,41.0,36.927600000000005,45.047599999999996,40.9876,0.31793459,1.0,18.85678036,25.10581913,32.99048939,1.72858976,1.46794296,0.3133347
37.0,47.0,42.0,37.0324,47.2132,42.1228,0.31165702,1.0,19.11444075,26.05333918,34.02470629,1.41910075,1.87998648,0.26942743
37.0,49.0,43.0,36.933600000000006,48.97839999999999,42.956,0.2217848,1.0,18.73220044,28.50304443,34.75961818,1.57696374,1.25286278,0.26608458
37.0,51.0,44.0,36.885200000000005,50.97919999999999,43.9322,0.18695991,1.0,19.04681157,30.07131994,35.65171283,1.11949263,1.10287269,0.30802351
37.0,53.0,45.0,36.8124,52.860800000000005,44.836600000000004,0.16777663,1.0,19.29932378,31.26191875,36.43944362,0.93036308,1.39045831,0.25490058
37.0,55.0,46.0,37.037200000000006,54.9952,46.016200000000005,0.20454065,1.0,18.92350945,31.34655509,37.55487637,1.41939313,2.30599261,0.27910941
37.0,57.0,47.0,37.186400000000006,57.00439999999999,47.0954,0.15444328,1.0,19.7878481,33.68108531,38.55536665,1.42203857,3.21136919,0.32921057
37.0,59.0,48.0,37.070800000000006,58.73960000000001,47.9052,0.08205832,1.0,19.0539189,36.33054517,39.26371148,1.37045283,1.27609102,0.23863634
37.0,61.0,49.0,37.2076,61.20399999999999,49.2058,0.05748244,0.8,19.29907385,38.40177199,40.45029258,1.31731648,2.48824039,0.2389715
37.0,63.0,50.0,37.193200000000004,63.001999999999995,50.09759999999999,0.09943427,1.0,19.01281489,37.72704327,41.25727728,0.93961762,2.91857706,0.22467838
37.0,65.0,51.0,37.1828,64.904,51.043400000000005,0.04270918,0.8,19.25240432,40.49999925,42.13823927,2.363999,1.99607971,0.32546059
37.0,67.0,52.0,37.1092,67.02239999999999,52.0658,0.0306279,0.8,18.91589486,41.88568389,43.10566641,2.11374287,1.81618666,0.31403451
37.0,69.0,53.0,37.01199999999999,69.2236,53.1178,-0.01972729,0.4,18.24310699,45.01845178,44.05263262,1.80286923,1.97941013,0.19374712
37.0,71.0,54.0,36.948,71.0368,53.992399999999996,-0.03414953,0.2,19.36820701,46.50919817,44.84058418,1.19680757,2.05476338,0.23750494
37.0,73.0,55.0,36.9904,72.93640000000002,54.96339999999999,-0.04673318,0.2,19.9354604,48.03403109,45.73079241,0.66365278,1.74049645,0.21636077
37.0,75.0,56.0,36.98440000000001,75.00160000000001,55.992999999999995,-0.02347109,0.4,19.52191291,47.91961848,46.67595061,1.21044718,2.53265254,0.32692585
37.0,77.0,57.0,37.229200000000006,77.26520000000001,57.24720000000001,-0.07732059,0.0,18.88094091,51.9619026,47.90972054,1.82743193,1.56201115,0.32107949
37.0,79.0,58.0,37.04,78.71359999999999,57.8768,-0.07274459,0.1,19.80525592,52.34609448,48.42172993,0.80410497,2.74703995,0.30176919
37.0,81.0,59.0,36.9628,81.4332,59.198,-0.09050661,0.0,19.04671521,54.61106744,49.63822834,1.97405267,1.43279261,0.2666258
37.0,83.0,60.0,37.0948,82.68719999999999,59.891,-0.12389321,0.0,19.10505489,57.44389531,50.27900502,1.82228906,1.8790551,0.31135732
37.0,85.0,61.0,36.7512,85.04560000000001,60.898399999999995,-0.11739651,0.0,19.09346275,58.07204148,51.2059478,1.26159708,1.9492958,0.26806923
37.0,87.0,62.0,37.063199999999995,86.70840000000001,61.885799999999996,-0.12431139,0.0,18.87574166,59.50148336,52.05855551,1.39129003,1.8634607,0.29993861
37.0,89.0,63.0,36.9908,88.976,62.983399999999996,-0.14854521,0.0,19.58357912,62.40717527,53.11963257,0.89148525,1.162454,0.22459745
37.0,91.0,64.0,37.052400000000006,91.17280000000001,64.1126,-0.12531763,0.0,19.73062669,62.1386887,54.23607726,1.04793156,3.0837016,0.38045719
37.0,93.0,65.0,36.977999999999994,93.14840000000001,65.06320000000001,-0.15595397,0.0,18.87983111,65.32508425,55.08509785,1.83240143,2.09165974,0.18410531
37.0,95.0,66.0,36.818400000000004,95.0912,65.9548,-0.16170731,0.0,19.8123843,66.75309743,55.88628852,1.3278961,2.55239092,0.44721084
37.0,97.0,67.0,36.824400000000004,96.65719999999999,66.7408,-0.16428196,0.0,19.42122513,67.73511241,56.4734426,1.00779938,3.70820138,0.56256909
37.0,99.0,68.0,36.937599999999996,98.89,67.91380000000001,-0.18252797,0.0,19.37177859,70.672535,57.73637519,0.88526537,1.81602645,0.291702
37.0,101.0,69.0,36.690400000000004,101.21920000000001,68.9548,-0.18780952,0.0,19.26597536,72.29841526,58.68481591,1.12780797,1.88328238,0.17997371
37.0,103.0,70.0,37.031600000000005,103.40119999999999,70.2164,-0.19318411,0.0,18.35291224,74.22093381,59.85700576,1.71775484,1.49886836,0.44280025
37.0,105.0,71.0,36.910399999999996,105.02759999999998,70.969,-0.19000347,0.0,19.47501702,74.80868177,60.48590684,1.11912014,3.31835895,0.39789165
37.0,107.0,72.0,37.185199999999995,106.8856,72.0354,-0.20447749,0.0,19.34764437,77.48148209,61.62195455,1.62707392,1.44598855,0.34777154
37.0,109.0,73.0,37.0296,108.97359999999999,73.00160000000001,-0.21423669,0.0,19.36474844,79.47170311,62.44145359,1.15680862,0.79273651,0.24759615
39.0,5.0,22.0,38.9388,5.0200000000000005,21.979399999999995,-0.26635203,0.0,20.62961973,0.36897982,15.10226202,1.28184936,0.10470704,0.43285673
39.0,7.0,23.0,39.1164,7.0568,23.0866,-0.20945267,0.0,20.78608591,0.81066926,16.40408684,1.02759077,0.18825328,0.28775652
39.0,9.0,24.0,39.1872,9.042800000000002,24.115,-0.15198032,0.0,20.66884582,1.38427524,17.45139726,1.49753343,0.36140574,0.29865959
39.0,11.0,25.0,39.11200000000001,11.012800000000002,25.062400000000004,-0.07749779,0.2,19.9658386,2.12242069,18.32373966,1.518956,0.55069985,0.20358092
39.0,13.0,26.0,38.913199999999996,12.9672,25.940199999999997,-0.06145672,0.2,20.61881594,3.06601679,19.26992196,1.38799865,0.83574427,0.16356926
39.0,15.0,27.0,38.931200000000004,15.0404,26.9858,-0.01120356,0.5,20.4857218,4.82861363,20.19983762,1.18156542,0.54687268,0.21377934
39.0,17.0,28.0,38.9152,16.8936,27.9044,0.02648056,0.6,20.64005666,4.72525494,21.05566613,1.80437853,0.67639811,0.1877627
39.0,19.0,29.0,38.8976,18.964399999999998,28.931000000000004,0.06210211,1.0,20.74655834,6.6815739,21.98612269,0.98886913,0.83186202,0.18695988
39.0,21.0,30.0,39.0796,21.2088,30.1442,0.16499812,1.0,19.95459386,7.39558046,23.10760707,1.66956997,1.09259764,0.21975841
39.0,23.0,31.0,39.233599999999996,23.0448,31.1392,0.18638705,1.0,20.35820093,9.46503597,24.03790356,1.47738465,1.00748807,0.22889137
39.0,25.0,32.0,38.8068,24.852799999999995,31.8298,0.19531711,1.0,20.7579699,10.79754185,24.68625446,1.53023256,0.8736831,0.20348828
39.0,27.0,33.0,38.897600000000004,26.913999999999998,32.905800000000006,0.23650164,1.0,20.77909675,11.02354745,25.65444247,0.83352976,1.32868708,0.19054652
39.0,29.0,34.0,38.8468,29.033599999999996,33.9402,0.29626635,1.0,20.56869814,13.42592164,26.58608994,1.14194104,1.21153198,0.18398689
39.0,31.0,35.0,38.874,31.127999999999997,35.001,0.36969997,1.0,20.27551834,15.269277,27.5569601,1.78249361,0.97048896,0.19443515
39.0,33.0,36.0,38.9164,33.0716,35.99400000000001,0.42739634,1.0,20.06931812,15.97864458,28.4600195,1.69028941,0.96254603,0.20584677
39.0,35.0,37.0,38.9464,35.05479999999999,37.0006,0.44943913,1.0,20.34668406,17.73251117,29.37571954,1.68232479,0.95240242,0.14669475
39.0,37.0,38.0,38.9544,36.904,37.929199999999994,0.45474679,1.0,20.25355225,18.18215346,30.23035792,1.78030088,1.79890689,0.26910546
39.0,39.0,39.0,38.885999999999996,39.24999999999999,39.068,0.42650986,1.0,20.79032441,20.98048233,31.25873529,1.35092732,1.99390133,0.25694964
39.0,41.0,40.0,38.8124,41.0776,39.94499999999999,0.45321874,1.0,19.92542648,22.0263489,32.0410625,1.44994657,1.74115817,0.42494241
39.0,43.0,41.0,38.8092,42.9648,40.88699999999999,0.39868268,1.0,20.38762534,23.22774572,32.90975615,2.20723069,1.77183525,0.13138638
39.0,45.0,42.0,38.8708,44.934,41.9024,0.3260251,1.0,20.66310114,25.57769239,33.81118868,1.2146367,1.54437741,0.27087769
39.0,47.0,43.0,38.8892,47.0804,42.9848,0.30413569,1.0,19.80514354,26.87084246,34.81696879,2.00140741,2.14635186,0.28352595
39.0,49.0,44.0,38.7836,48.843599999999995,43.8136,0.23493682,1.0,20.44784772,28.82211805,35.54929962,1.52557472,1.05745794,0.14868772
39.0,51.0,45.0,39.0948,51.1348,45.1148,0.19521564,1.0,19.93254973,30.78162217,36.75385831,2.13003487,0.94709057,0.37912312
39.0,53.0,46.0,38.994800000000005,53.16200000000001,46.0784,0.19230007,1.0,21.29424434,31.62009345,37.62008417,0.826953,1.63147162,0.24746595
39.0,55.0,47.0,39.0444,54.7544,46.8994,0.13988316,1.0,20.82202882,33.71118902,38.36602683,0.96936368,1.37517188,0.28969735
39.0,57.0,48.0,39.01559999999999,56.88520000000001,47.950399999999995,0.1393989,1.0,20.68367174,34.68539659,39.34837995,1.79735228,2.45728573,0.29502291
39.0,59.0,49.0,39.0752,59.1656,49.1204,0.13898467,1.0,20.82920443,35.5976189,40.3977711,1.1867282,2.12399903,0.33609163
39.0,61.0,50.0,38.914,61.128399999999985,50.02120000000001,0.07628704,0.9,20.77303996,38.42521867,41.2421789,1.53265605,2.08984221,0.29040733
39.0,63.0,51.0,39.099199999999996,63.18919999999999,51.144200000000005,0.05537065,1.0,20.62905017,40.1291846,42.27474689,1.18955131,1.84805505,0.275348
39.0,65.0,52.0,39.0544,64.8964,51.97539999999999,0.0303357,0.8,19.67132469,41.77889779,43.01730176,1.98888594,1.17939698,0.20342031
39.0,67.0,53.0,39.0736,66.9468,53.01020000000001,0.05513273,0.6,20.44227208,41.9026635,43.94407924,1.45200499,3.30074833,0.24991841
39.0,69.0,54.0,39.0468,68.80839999999999,53.927600000000005,0.00316516,0.4,20.44203688,44.73016086,44.78519186,1.63854027,2.12274783,0.33754727
39.0,71.0,55.0,38.8196,70.7644,54.79200000000001,0.00994483,0.4,20.41784091,45.34818424,45.61170238,1.81745839,3.06015056,0.18728956
39.0,73.0,56.0,39.0928,72.9164,56.0046,-0.03007052,0.1,20.82003069,48.28286427,46.73858082,0.71310394,2.2858859,0.17558811
39.0,75.0,57.0,39.0264,74.9872,57.0068,-0.02817726,0.2,19.86464316,49.10558844,47.65809653,1.93324083,1.88169505,0.19326474
39.0,77.0,58.0,39.075599999999994,77.0776,58.0766,-0.0581599,0.1,21.03448238,51.76538662,48.64101091,1.34781746,2.68309834,0.46567942
39.0,79.0,59.0,38.872,78.68199999999999,58.777,-0.0510585,0.1,19.67380395,52.06579174,49.25527426,1.77301422,2.91565092,0.24772275
39.0,81.0,60.0,39.035999999999994,81.2532,60.144600000000004,-0.08430171,0.0,20.94355687,55.27280269,50.5724932,1.81274379,1.72917076,0.28355813
39.0,83.0,61.0,39.13839999999999,83.18960000000001,61.16399999999999,-0.05999689,0.1,20.60806433,54.83444198,51.18003171,2.12524629,5.07331409,1.09280157
39.0,85.0,62.0,38.9012,85.2732,62.087199999999996,-0.09634592,0.1,20.02772032,58.06898467,52.34639287,1.00952243,3.17342076,0.44419416
39.0,87.0,63.0,38.8636,87.07039999999999,62.967000000000006,-0.10299211,0.0,20.56450237,59.3477865,53.16180658,2.19901393,2.5213642,0.38553812
39.0,89.0,64.0,39.1124,89.058,64.08520000000001,-0.11578092,0.0,21.1397747,61.30619177,54.15024889,0.9580123,2.27515057,0.50023631
39.0,91.0,65.0,38.9956,90.63479999999998,64.8152,-0.12058955,0.0,21.10444981,62.47085505,54.87969078,1.29176163,2.18591183,0.28771267
39.0,93.0,66.0,38.908,92.93319999999999,65.92060000000001,-0.11318335,0.0,20.54287174,63.20186931,55.80333618,1.79251462,4.46744807,0.418304
39.0,95.0,67.0,39.28960000000001,94.84920000000001,67.0694,-0.15226644,0.0,21.37663423,67.23499792,56.97632606,0.95163781,1.47345163,0.35946222
39.0,97.0,68.0,39.0068,97.1052,68.056,-0.15880433,0.0,20.58164132,68.85820037,57.87802107,1.26109107,1.94168972,0.4157169
39.0,99.0,69.0,39.0556,98.75160000000001,68.90360000000001,-0.15042662,0.0,21.31645551,69.02487857,58.59226084,1.42609013,2.20708698,0.31032869
39.0,101.0,70.0,39.0612,101.28359999999999,70.1724,-0.16421695,0.0,19.92321154,71.76238054,59.87599165,2.16192227,3.04556904,0.24531558
39.0,103.0,71.0,39.025200000000005,103.14000000000001,71.0826,-0.17290124,0.0,20.8230402,73.51159676,60.75001073,0.96439697,2.33790699,0.40118731
39.0,105.0,72.0,39.116800000000005,104.7404,71.92860000000002,-0.19128457,0.0,21.05821338,76.09516068,61.50957844,1.11167305,1.90537756,0.40416367
